START-OF-LOG:  DBASE3                        
ARRL-SECTION:  DX                            
CONTEST:  CQ-WW-SSB                          
CALLSIGN:  VK9XD                             
CATEGORY:  SINGLE-OP ALL HIGH SSB            
CREATED-BY:  VK2CZ CONTEST LOGGER v1 dBase3+ 
OPERATORS:                                   
NAME: David Burger VK2CZ                     
CLUB: VKCC                                   
SOAPBOX: Great low band conditions, 10m never opened to the Americas.
QSO: 21000 PH 2005-10-30 0615 VK9XD         59  29     sq6z          59  15    
QSO: 21000 PH 2005-10-30 0615 VK9XD         59  29     4z4tl         59  20    
QSO: 21000 PH 2005-10-30 0616 VK9XD         59  29     sp5sa         59  15    
QSO: 21000 PH 2005-10-30 0616 VK9XD         59  29     ua3dee        59  16    
QSO: 21000 PH 2005-10-30 0617 VK9XD         59  29     ol3z          59  15    
QSO: 28000 PH 2005-10-30 0623 VK9XD         59  29     wh0v          59  27    
QSO: 28000 PH 2005-10-30 0627 VK9XD         59  29     vk4hdl        59  30    
QSO: 28000 PH 2005-10-30 0627 VK9XD         59  29     ah2r          59  27    
QSO: 28000 PH 2005-10-30 0640 VK9XD         59  29     oe50v         59  15    
QSO: 28000 PH 2005-10-30 0641 VK9XD         59  29     oe5sbkf       59  15    
QSO: 28000 PH 2005-10-30 0644 VK9XD         59  29     4z4tl         59  20    
QSO: 28000 PH 2005-10-30 0647 VK9XD         59  29     uv5u          59  16    
QSO: 28000 PH 2005-10-30 0648 VK9XD         59  29     dh5pk         59  14    
QSO: 28000 PH 2005-10-30 0649 VK9XD         59  29     f6kcp         59  14    
QSO: 28000 PH 2005-10-30 0649 VK9XD         59  29     df3tq         59  14    
QSO: 28000 PH 2005-10-30 0650 VK9XD         59  29     iu2r          59  15    
QSO: 28000 PH 2005-10-30 0652 VK9XD         59  29     ik2utt        59  15    
QSO: 28000 PH 2005-10-30 0653 VK9XD         59  29     df1np         59  14    
QSO: 28000 PH 2005-10-30 0654 VK9XD         59  29     dh3rd         57  14    
QSO: 28000 PH 2005-10-30 0655 VK9XD         59  29     ik0eie        59  15    
QSO: 28000 PH 2005-10-30 0656 VK9XD         59  29     iw0hkh        59  15    
QSO: 28000 PH 2005-10-30 0658 VK9XD         59  29     dj1zu         59  14    
QSO: 28000 PH 2005-10-30 0700 VK9XD         59  29     dl4r          59  14    
QSO: 21000 PH 2005-10-30 0726 VK9XD         59  29     hs0zee        59  26    
QSO: 21000 PH 2005-10-30 0731 VK9XD         59  29     ja9ejg        59  25    
QSO: 21000 PH 2005-10-30 0731 VK9XD         59  29     jr5hxu        59  25    
QSO: 21000 PH 2005-10-30 0732 VK9XD         59  29     jh7meh        59  25    
QSO: 21000 PH 2005-10-30 0732 VK9XD         59  29     ja5flx        59  25    
QSO: 21000 PH 2005-10-30 0732 VK9XD         59  29     jf3myu        59  25    
QSO: 21000 PH 2005-10-30 0733 VK9XD         59  29     9m2to         59  28    
QSO: 21000 PH 2005-10-30 0733 VK9XD         59  29     ja8jlc        59  25    
QSO: 21000 PH 2005-10-30 0733 VK9XD         59  29     ja1wzg        59  25    
QSO: 21000 PH 2005-10-30 0734 VK9XD         59  29     oh7ue         59  15    
QSO: 21000 PH 2005-10-30 0734 VK9XD         59  29     a45xr         59  21    
QSO: 21000 PH 2005-10-30 0734 VK9XD         59  29     vk6dxi        59  29    
QSO: 21000 PH 2005-10-30 0735 VK9XD         59  29     ja2ddn        59  25    
QSO: 21000 PH 2005-10-30 0735 VK9XD         59  29     jh1vuo        59  25    
QSO: 21000 PH 2005-10-30 0735 VK9XD         59  29     ji7hav        59  25    
QSO: 21000 PH 2005-10-30 0736 VK9XD         59  29     dg0hq         59  14    
QSO: 21000 PH 2005-10-30 0736 VK9XD         59  29     ja0pe         59  25    
QSO: 21000 PH 2005-10-30 0736 VK9XD         59  29     hl5bmx        59  25    
QSO: 21000 PH 2005-10-30 0737 VK9XD         59  29     hs8kay        59  26    
QSO: 21000 PH 2005-10-30 0737 VK9XD         59  29     ja6hjw        59  25    
QSO: 21000 PH 2005-10-30 0737 VK9XD         59  29     oh6nj         59  15    
QSO: 21000 PH 2005-10-30 0737 VK9XD         59  29     ja9arc        59  25    
QSO: 21000 PH 2005-10-30 0738 VK9XD         59  29     sm0dtk        59  14    
QSO: 21000 PH 2005-10-30 0739 VK9XD         59  29     rx3ma         59  16    
QSO: 21000 PH 2005-10-30 0740 VK9XD         59  29     ra3ut         59  16    
QSO: 21000 PH 2005-10-30 0740 VK9XD         59  29     yl7a          59  15    
QSO: 21000 PH 2005-10-30 0740 VK9XD         59  29     ja1qvr        59  25    
QSO: 21000 PH 2005-10-30 0741 VK9XD         59  29     jr1rgx        59  25    
QSO: 21000 PH 2005-10-30 0742 VK9XD         59  29     yu1nr         59  15    
QSO: 21000 PH 2005-10-30 0742 VK9XD         59  29     yc3bdj        59  28    
QSO: 21000 PH 2005-10-30 0743 VK9XD         59  29     rw0jt         59  19    
QSO: 21000 PH 2005-10-30 0743 VK9XD         59  29     9m2mt         59  28    
QSO: 21000 PH 2005-10-30 0743 VK9XD         59  29     jq1bnl        59  25    
QSO: 21000 PH 2005-10-30 0744 VK9XD         59  29     ja3exj        59  25    
QSO: 21000 PH 2005-10-30 0744 VK9XD         59  29     jr1pik        59  25    
QSO: 21000 PH 2005-10-30 0744 VK9XD         59  29     4x4dz         59  20    
QSO: 21000 PH 2005-10-30 0744 VK9XD         59  29     jk8usi        59  25    
QSO: 21000 PH 2005-10-30 0745 VK9XD         59  29     vk6xh         59  29    
QSO: 21000 PH 2005-10-30 0745 VK9XD         59  29     vk6eh         59  29    
QSO: 21000 PH 2005-10-30 0745 VK9XD         59  29     sm5ceu        59  14    
QSO: 21000 PH 2005-10-30 0746 VK9XD         59  29     jf7vvl/7      59  25    
QSO: 21000 PH 2005-10-30 0747 VK9XD         59  29     ja7dak        59  25    
QSO: 21000 PH 2005-10-30 0747 VK9XD         59  29     7k2qox        59  25    
QSO: 21000 PH 2005-10-30 0748 VK9XD         59  29     ja1fwj        59  25    
QSO: 21000 PH 2005-10-30 0748 VK9XD         59  29     ja1oyy        59  25    
QSO: 28000 PH 2005-10-30 0753 VK9XD         59  29     ua3qdx        59  16    
QSO: 28000 PH 2005-10-30 0754 VK9XD         59  29     up0l          59  17    
QSO: 28000 PH 2005-10-30 0755 VK9XD         59  29     rw2f          59  15    
QSO: 28000 PH 2005-10-30 0758 VK9XD         59  29     ua1ake        59  16    
QSO: 28000 PH 2005-10-30 0758 VK9XD         59  29     sm5ceu        59  14    
QSO: 28000 PH 2005-10-30 0801 VK9XD         59  29     dl1lh         59  14    
QSO: 28000 PH 2005-10-30 0802 VK9XD         59  29     sm6fjy        59  14    
QSO: 14000 PH 2005-10-30 0845 VK9XD         59  29     yt1ad         59  15    
QSO: 14000 PH 2005-10-30 0846 VK9XD         59  29     hs0zee        59  26    
QSO: 14000 PH 2005-10-30 0851 VK9XD         59  29     ii3b          59  15    
QSO: 14000 PH 2005-10-30 0854 VK9XD         59  29     s50k          59  15    
QSO: 14000 PH 2005-10-30 0856 VK9XD         59  29     rk0ut         59  18    
QSO: 14000 PH 2005-10-30 0856 VK9XD         59  29     er4dx         59  16    
QSO: 28000 PH 2005-10-30 0901 VK9XD         59  29     ja6bga        59  25    
QSO: 28000 PH 2005-10-30 0901 VK9XD         59  29     b1z           59  24    
QSO: 28000 PH 2005-10-30 0903 VK9XD         59  29     bg7tbp        59  24    
QSO: 28000 PH 2005-10-30 0904 VK9XD         59  29     ja6wjl        59  25    
QSO: 28000 PH 2005-10-30 0906 VK9XD         59  29     xu7tas        59  26    
QSO: 28000 PH 2005-10-30 0911 VK9XD         59  29     i6pdg         59  15    
QSO: 21000 PH 2005-10-30 0928 VK9XD         59  29     9a7a          59  15    
QSO: 3500  PH 2005-10-30 1010 VK9XD         59  29     wh0v          59  27    
QSO: 3500  PH 2005-10-30 1011 VK9XD         59  29     ja5bjc        59  25    
QSO: 3500  PH 2005-10-30 1023 VK9XD         59  29     kh2x          59  27    
QSO: 3500  PH 2005-10-30 1024 VK9XD         59  29     vk6lc         59  29    
QSO: 3500  PH 2005-10-30 1025 VK9XD         59  29     vk5msa        59  30    
QSO: 3500  PH 2005-10-30 1026 VK9XD         59  29     vk3ew         59  30    
QSO: 3500  PH 2005-10-30 1028 VK9XD         59  29     vk2ca         59  30    
QSO: 3500  PH 2005-10-30 1032 VK9XD         59  29     zl4pw         59  32    
QSO: 3500  PH 2005-10-30 1032 VK9XD         59  29     jh6pfy        59  25    
QSO: 3500  PH 2005-10-30 1033 VK9XD         59  29     jr6eze        59  25    
QSO: 3500  PH 2005-10-30 1035 VK9XD         59  29     zl3jt         59  32    
QSO: 3500  PH 2005-10-30 1035 VK9XD         59  29     vk2apg        59  30    
QSO: 3500  PH 2005-10-30 1036 VK9XD         59  29     jh2son        59  25    
QSO: 3500  PH 2005-10-30 1037 VK9XD         59  29     ja9chi        59  25    
QSO: 3500  PH 2005-10-30 1037 VK9XD         59  29     jk1opl        59  25    
QSO: 3500  PH 2005-10-30 1038 VK9XD         59  29     jm1fhu        59  25    
QSO: 3500  PH 2005-10-30 1039 VK9XD         59  29     ja8rwu        59  25    
QSO: 3500  PH 2005-10-30 1040 VK9XD         59  29     jf1sqc        59  25    
QSO: 3500  PH 2005-10-30 1040 VK9XD         59  29     ja1arq        59  25    
QSO: 3500  PH 2005-10-30 1040 VK9XD         59  29     ja1hgy        59  25    
QSO: 3500  PH 2005-10-30 1042 VK9XD         59  29     ja3ybk        59  25    
QSO: 3500  PH 2005-10-30 1043 VK9XD         59  29     jm1lpn        59  25    
QSO: 3500  PH 2005-10-30 1043 VK9XD         59  29     vk8av         59  29    
QSO: 3500  PH 2005-10-30 1044 VK9XD         59  29     ja8kjc        59  25    
QSO: 3500  PH 2005-10-30 1045 VK9XD         59  29     ja1kjk        59  25    
QSO: 3500  PH 2005-10-30 1045 VK9XD         59  29     vk1cc         59  30    
QSO: 3500  PH 2005-10-30 1046 VK9XD         59  29     zl2al         59  32    
QSO: 3500  PH 2005-10-30 1046 VK9XD         59  29     ja6gh…        59  25    
QSO: 3500  PH 2005-10-30 1047 VK9XD         59  29     ja6gt         59  25    
QSO: 3500  PH 2005-10-30 1049 VK9XD         59  29     ja2cxh        59  25    
QSO: 3500  PH 2005-10-30 1050 VK9XD         59  29     ja2dpc        59  25    
QSO: 3500  PH 2005-10-30 1051 VK9XD         59  29     ja2jw         59  25    
QSO: 3500  PH 2005-10-30 1052 VK9XD         59  29     jf0eho        59  25    
QSO: 3500  PH 2005-10-30 1052 VK9XD         59  29     jh4uyb        59  25    
QSO: 3500  PH 2005-10-30 1053 VK9XD         59  29     ji2kxk        59  25    
QSO: 3500  PH 2005-10-30 1053 VK9XD         59  29     ja7yrr        59  25    
QSO: 3500  PH 2005-10-30 1053 VK9XD         59  29     ja2hxv        59  25    
QSO: 3500  PH 2005-10-30 1055 VK9XD         59  29     jf2xgf        59  25    
QSO: 3500  PH 2005-10-30 1055 VK9XD         59  29     yb0cou        59  28    
QSO: 3500  PH 2005-10-30 1058 VK9XD         59  29     je1ohl        59  25    
QSO: 3500  PH 2005-10-30 1059 VK9XD         59  29     jh3sif        59  25    
QSO: 3500  PH 2005-10-30 1059 VK9XD         59  29     ja4kfa        59  25    
QSO: 3500  PH 2005-10-30 1101 VK9XD         59  29     w6uc          59  3     
QSO: 3500  PH 2005-10-30 1101 VK9XD         59  29     jo1wko        59  25    
QSO: 3500  PH 2005-10-30 1101 VK9XD         59  29     ja1pyp        59  25    
QSO: 3500  PH 2005-10-30 1101 VK9XD         59  29     ja2adh        59  25    
QSO: 3500  PH 2005-10-30 1102 VK9XD         59  29     jp1hdk        59  25    
QSO: 3500  PH 2005-10-30 1103 VK9XD         59  29     ja2adl        59  25    
QSO: 3500  PH 2005-10-30 1104 VK9XD         59  29     jn4fnz        59  25    
QSO: 3500  PH 2005-10-30 1104 VK9XD         59  29     jh2fxk        59  25    
QSO: 3500  PH 2005-10-30 1104 VK9XD         59  29     jh1lpf        59  25    
QSO: 3500  PH 2005-10-30 1105 VK9XD         59  29     je1let        59  25    
QSO: 3500  PH 2005-10-30 1105 VK9XD         59  29     jh7mqd        59  25    
QSO: 3500  PH 2005-10-30 1106 VK9XD         59  29     zl6qh         59  32    
QSO: 3500  PH 2005-10-30 1106 VK9XD         59  29     vr2bg         59  24    
QSO: 3500  PH 2005-10-30 1106 VK9XD         59  29     jj1okk        59  25    
QSO: 3500  PH 2005-10-30 1107 VK9XD         59  29     ja1kph        59  25    
QSO: 3500  PH 2005-10-30 1107 VK9XD         59  29     ja7yrr        59  25    
QSO: 3500  PH 2005-10-30 1108 VK9XD         59  29     ja1clz        59  25    
QSO: 3500  PH 2005-10-30 1108 VK9XD         59  29     zl2mf         59  32    
QSO: 3500  PH 2005-10-30 1109 VK9XD         59  29     jh1hxy        59  25    
QSO: 3500  PH 2005-10-30 1110 VK9XD         59  29     jh4cpc        59  25    
QSO: 3500  PH 2005-10-30 1110 VK9XD         59  29     yc0iem        59  28    
QSO: 3500  PH 2005-10-30 1111 VK9XD         59  29     je6doi        59  25    
QSO: 3500  PH 2005-10-30 1112 VK9XD         59  29     jk3agc        59  25    
QSO: 3500  PH 2005-10-30 1112 VK9XD         59  29     ja4cqs        59  25    
QSO: 3500  PH 2005-10-30 1114 VK9XD         59  29     ja7evp        59  25    
QSO: 3500  PH 2005-10-30 1114 VK9XD         59  29     ah2r          59  27    
QSO: 3500  PH 2005-10-30 1115 VK9XD         59  29     jf1opl        59  25    
QSO: 3500  PH 2005-10-30 1116 VK9XD         59  29     ja1wlt        59  25    
QSO: 3500  PH 2005-10-30 1117 VK9XD         59  29     jh1eeb        59  25    
QSO: 3500  PH 2005-10-30 1118 VK9XD         59  29     jl7brh        59  25    
QSO: 3500  PH 2005-10-30 1119 VK9XD         59  29     ja1wzv        59  25    
QSO: 3500  PH 2005-10-30 1120 VK9XD         59  29     7m2vap        59  25    
QSO: 3500  PH 2005-10-30 1121 VK9XD         59  29     ja0urr        59  25    
QSO: 3500  PH 2005-10-30 1126 VK9XD         59  29     jj6wzk        59  25    
QSO: 3500  PH 2005-10-30 1128 VK9XD         59  29     jr5xpg        59  25    
QSO: 3500  PH 2005-10-30 1128 VK9XD         59  29     ja3aly        59  25    
QSO: 3500  PH 2005-10-30 1130 VK9XD         59  29     jh4aag        59  25    
QSO: 21000 PH 2005-10-30 1151 VK9XD         59  29     dl2ard        59  14    
QSO: 21000 PH 2005-10-30 1152 VK9XD         59  29     m4a           59  14    
QSO: 21000 PH 2005-10-30 1155 VK9XD         59  29     gm5a          59  14    
QSO: 21000 PH 2005-10-30 1207 VK9XD         59  29     rz3va         59  16    
QSO: 21000 PH 2005-10-30 1210 VK9XD         59  29     dp5z          59  14    
QSO: 21000 PH 2005-10-30 1219 VK9XD         59  29     g4dbl         59  14    
QSO: 21000 PH 2005-10-30 1226 VK9XD         59  29     pa0aga        59  14    
QSO: 21000 PH 2005-10-30 1235 VK9XD         59  29     oh0z          59  15    
QSO: 21000 PH 2005-10-30 1236 VK9XD         59  29     gd6ia         59  14    
QSO: 21000 PH 2005-10-30 1239 VK9XD         59  29     i8qls         59  15    
QSO: 21000 PH 2005-10-30 1245 VK9XD         59  29     mm5dww        59  14    
QSO: 21000 PH 2005-10-30 1246 VK9XD         59  29     rw2f          59  15    
QSO: 21000 PH 2005-10-30 1247 VK9XD         59  29     g6pz          59  14    
QSO: 21000 PH 2005-10-30 1252 VK9XD         59  29     rk3dxz        59  16    
QSO: 21000 PH 2005-10-30 1256 VK9XD         59  29     4x1dx         59  20    
QSO: 21000 PH 2005-10-30 1259 VK9XD         59  29     ei7m          59  14    
QSO: 7000  PH 2005-10-30 1320 VK9XD         59  29     dx1dbt        59  27    
QSO: 7000  PH 2005-10-30 1325 VK9XD         59  29     vk6lc         59  29    
QSO: 7000  PH 2005-10-30 1336 VK9XD         59  29     uw2m          59  16    
QSO: 7000  PH 2005-10-30 1339 VK9XD         59  29     ah7c          59  31    
QSO: 7000  PH 2005-10-30 1342 VK9XD         59  29     xu7tas        59  26    
QSO: 7000  PH 2005-10-30 1345 VK9XD         59  29     k5na          59  4     
QSO: 7000  PH 2005-10-30 1348 VK9XD         59  29     vk6du         59  29    
QSO: 7000  PH 2005-10-30 1348 VK9XD         59  29     jr7amz        59  25    
QSO: 7000  PH 2005-10-30 1348 VK9XD         59  29     rg9a          59  17    
QSO: 7000  PH 2005-10-30 1349 VK9XD         59  29     ey8mm         59  17    
QSO: 7000  PH 2005-10-30 1350 VK9XD         59  29     ja1gca        59  25    
QSO: 7000  PH 2005-10-30 1350 VK9XD         59  29     jm1lpn        59  25    
QSO: 7000  PH 2005-10-30 1351 VK9XD         59  29     bg6ahp        59  24    
QSO: 7000  PH 2005-10-30 1351 VK9XD         59  29     jg1tvk        59  25    
QSO: 7000  PH 2005-10-30 1351 VK9XD         59  29     ja1brl        59  25    
QSO: 7000  PH 2005-10-30 1352 VK9XD         59  29     bd7oh         59  24    
QSO: 7000  PH 2005-10-30 1352 VK9XD         59  29     ua9jdp        59  17    
QSO: 7000  PH 2005-10-30 1353 VK9XD         59  29     ra3cq         59  16    
QSO: 7000  PH 2005-10-30 1353 VK9XD         59  29     ja2kvd        59  25    
QSO: 7000  PH 2005-10-30 1354 VK9XD         59  29     rx4hz         59  16    
QSO: 7000  PH 2005-10-30 1355 VK9XD         59  29     es5ry         59  15    
QSO: 7000  PH 2005-10-30 1355 VK9XD         59  29     jm1nkt        59  25    
QSO: 7000  PH 2005-10-30 1356 VK9XD         59  29     ja2dlm        59  25    
QSO: 7000  PH 2005-10-30 1356 VK9XD         59  29     jk1opl        59  25    
QSO: 7000  PH 2005-10-30 1356 VK9XD         59  29     uu7j          59  16    
QSO: 7000  PH 2005-10-30 1357 VK9XD         59  29     r3r           59  16    
QSO: 7000  PH 2005-10-30 1358 VK9XD         59  29     a61ar         59  21    
QSO: 7000  PH 2005-10-30 1359 VK9XD         59  29     ve7gl         59  3     
QSO: 7000  PH 2005-10-30 1359 VK9XD         59  29     oh2zz         59  15    
QSO: 7000  PH 2005-10-30 1400 VK9XD         59  29     dw8bne        59  27    
QSO: 7000  PH 2005-10-30 1401 VK9XD         59  29     jh1cbs        59  25    
QSO: 7000  PH 2005-10-30 1402 VK9XD         59  29     ua3ab         59  16    
QSO: 7000  PH 2005-10-30 1402 VK9XD         59  29     rz6azz        59  16    
QSO: 7000  PH 2005-10-30 1403 VK9XD         59  29     df0cg         59  14    
QSO: 7000  PH 2005-10-30 1404 VK9XD         59  29     sp7sew        59  15    
QSO: 14000 PH 2005-10-30 1418 VK9XD         59  29     ra3aj         59  16    
QSO: 14000 PH 2005-10-30 1421 VK9XD         59  29     ti8m          59  7     
QSO: 14000 PH 2005-10-30 1424 VK9XD         59  29     yb0js         59  28    
QSO: 14000 PH 2005-10-30 1427 VK9XD         59  29     oh5ts         59  15    
QSO: 14000 PH 2005-10-30 1430 VK9XD         59  29     zl2mf         59  32    
QSO: 14000 PH 2005-10-30 1434 VK9XD         59  29     w2ax          59  5     
QSO: 7000  PH 2005-10-30 1852 VK9XD         59  29     ua9aya        59  17    
QSO: 7000  PH 2005-10-30 1859 VK9XD         59  29     b1z           59  24    
QSO: 3500  PH 2005-10-30 1916 VK9XD         59  29     ok2rz         59  15    
QSO: 3500  PH 2005-10-30 1916 VK9XD         59  29     yb0ai         59  28    
QSO: 3500  PH 2005-10-30 1921 VK9XD         59  29     om8a          59  15    
QSO: 3500  PH 2005-10-30 1923 VK9XD         59  29     yu7av         59  15    
QSO: 7000  PH 2005-10-30 1932 VK9XD         59  29     es5mc         59  15    
QSO: 7000  PH 2005-10-30 1938 VK9XD         59  29     rf3a          59  16    
QSO: 7000  PH 2005-10-30 1940 VK9XD         59  29     es5tv         59  15    
QSO: 7000  PH 2005-10-30 1945 VK9XD         59  29     rk4fd         59  16    
QSO: 7000  PH 2005-10-30 1946 VK9XD         59  29     vk3fm         59  30    
QSO: 14000 PH 2005-10-30 2111 VK9XD         59  29     vk3med        59  30    
QSO: 14000 PH 2005-10-30 2112 VK9XD         59  29     vk7vh         59  30    
QSO: 14000 PH 2005-10-30 2113 VK9XD         59  29     vk4ej         59  30    
QSO: 14000 PH 2005-10-30 2113 VK9XD         59  29     vk4cv         59  30    
QSO: 14000 PH 2005-10-30 2116 VK9XD         59  29     vk3pa         59  30    
QSO: 14000 PH 2005-10-30 2116 VK9XD         59  29     fk8hn         59  32    
QSO: 14000 PH 2005-10-30 2117 VK9XD         59  29     vk4hfo        59  30    
QSO: 14000 PH 2005-10-30 2202 VK9XD         59  29     vk3dyl        59  30    
QSO: 14000 PH 2005-10-30 2204 VK9XD         59  29     p29nb         59  28    
QSO: 14000 PH 2005-10-30 2209 VK9XD         59  29     k7zsd         59  3     
QSO: 14000 PH 2005-10-30 2217 VK9XD         59  29     jf7rjm        59  25    
QSO: 14000 PH 2005-10-30 2219 VK9XD         59  29     ja7bjs        59  25    
QSO: 14000 PH 2005-10-30 2220 VK9XD         59  29     ja1kca        59  25    
QSO: 14000 PH 2005-10-30 2222 VK9XD         59  29     7n4wzi        59  25    
QSO: 14000 PH 2005-10-30 2223 VK9XD         59  29     ra0cah        59  19    
QSO: 14000 PH 2005-10-30 2223 VK9XD         59  29     ja2bhq        59  25    
QSO: 14000 PH 2005-10-30 2224 VK9XD         59  29     ji2kxk        59  25    
QSO: 14000 PH 2005-10-30 2224 VK9XD         59  29     ja6cdc        59  25    
QSO: 14000 PH 2005-10-30 2224 VK9XD         59  29     jm1lwy        59  25    
QSO: 14000 PH 2005-10-30 2224 VK9XD         59  29     jh1eeb        59  25    
QSO: 14000 PH 2005-10-30 2225 VK9XD         59  29     jh1xyb        59  25    
QSO: 14000 PH 2005-10-30 2225 VK9XD         59  29     je2cay        59  25    
QSO: 14000 PH 2005-10-30 2226 VK9XD         59  29     du9ss         59  27    
QSO: 14000 PH 2005-10-30 2226 VK9XD         59  29     ja7zp         59  25    
QSO: 14000 PH 2005-10-30 2226 VK9XD         59  29     js1kqq        59  25    
QSO: 14000 PH 2005-10-30 2227 VK9XD         59  29     je2pcy        59  25    
QSO: 14000 PH 2005-10-30 2227 VK9XD         59  29     jk1uvp        59  25    
QSO: 14000 PH 2005-10-30 2227 VK9XD         59  29     jr1ahp        59  25    
QSO: 14000 PH 2005-10-30 2228 VK9XD         59  29     ja1hnp        59  25    
QSO: 14000 PH 2005-10-30 2228 VK9XD         59  29     ja1bui        59  25    
QSO: 14000 PH 2005-10-30 2229 VK9XD         59  29     jr6eze        59  25    
QSO: 14000 PH 2005-10-30 2229 VK9XD         59  29     ja6tmu        59  25    
QSO: 14000 PH 2005-10-30 2229 VK9XD         59  29     ja8jlc        59  25    
QSO: 14000 PH 2005-10-30 2229 VK9XD         59  29     jr0jcb        59  25    
QSO: 14000 PH 2005-10-30 2230 VK9XD         59  29     hl1cvo        59  25    
QSO: 14000 PH 2005-10-30 2230 VK9XD         59  29     ja7ard        59  25    
QSO: 14000 PH 2005-10-30 2230 VK9XD         59  29     ja1cp         59  25    
QSO: 14000 PH 2005-10-30 2231 VK9XD         59  29     jh4vdp        59  25    
QSO: 14000 PH 2005-10-30 2231 VK9XD         59  29     ji2zjs        59  25    
QSO: 14000 PH 2005-10-30 2232 VK9XD         59  29     ja1vlk        59  25    
QSO: 14000 PH 2005-10-30 2232 VK9XD         59  29     jh2cjw        59  25    
QSO: 14000 PH 2005-10-30 2232 VK9XD         59  29     ja5sud        59  25    
QSO: 14000 PH 2005-10-30 2233 VK9XD         59  29     ja5dlv        59  25    
QSO: 14000 PH 2005-10-30 2233 VK9XD         59  29     js3ctq        59  25    
QSO: 14000 PH 2005-10-30 2233 VK9XD         59  29     ja2kog        59  25    
QSO: 14000 PH 2005-10-30 2234 VK9XD         59  29     jh0mhr        59  25    
QSO: 14000 PH 2005-10-30 2234 VK9XD         59  29     ja0dai        59  25    
QSO: 14000 PH 2005-10-30 2234 VK9XD         59  29     ja3etd        59  25    
QSO: 14000 PH 2005-10-30 2234 VK9XD         59  29     ja2ksi        59  25    
QSO: 14000 PH 2005-10-30 2236 VK9XD         59  29     k4xu          59  3     
QSO: 14000 PH 2005-10-30 2236 VK9XD         59  29     ja1oyy        59  25    
QSO: 14000 PH 2005-10-30 2236 VK9XD         59  29     jk1thf        59  25    
QSO: 14000 PH 2005-10-30 2236 VK9XD         59  29     bn0f          59  24    
QSO: 14000 PH 2005-10-30 2237 VK9XD         59  29     ve7zr         59  3     
QSO: 14000 PH 2005-10-30 2238 VK9XD         59  29     ja3ayx        59  25    
QSO: 14000 PH 2005-10-30 2244 VK9XD         59  29     n3hbx         59  5     
QSO: 14000 PH 2005-10-30 2249 VK9XD         59  29     ua0mf         59  19    
QSO: 14000 PH 2005-10-30 2251 VK9XD         59  29     ja4iu         59  25    
QSO: 14000 PH 2005-10-30 2300 VK9XD         59  29     n3rs          59  5     
QSO: 14000 PH 2005-10-30 2301 VK9XD         59  29     wb9z          59  4     
QSO: 21000 PH 2005-10-30 2311 VK9XD         59  29     k5fd          59  4     
QSO: 21000 PH 2005-10-30 2314 VK9XD         59  29     k6kr          59  3     
QSO: 21000 PH 2005-10-30 2316 VK9XD         59  29     ti5n          59  7     
QSO: 21000 PH 2005-10-30 2316 VK9XD         59  29     ja3czy        59  25    
QSO: 21000 PH 2005-10-30 2319 VK9XD         59  29     k5ya          59  4     
QSO: 21000 PH 2005-10-30 2320 VK9XD         59  29     n6wk          59  3     
QSO: 21000 PH 2005-10-30 2325 VK9XD         59  29     n2zo          59  4     
QSO: 21000 PH 2005-10-30 2326 VK9XD         59  29     k5na          59  4     
QSO: 21000 PH 2005-10-30 2329 VK9XD         59  29     n6ki          59  3     
QSO: 21000 PH 2005-10-30 2330 VK9XD         59  29     k5rr          59  3     
QSO: 21000 PH 2005-10-30 2331 VK9XD         59  29     k6sgh         59  3     
QSO: 21000 PH 2005-10-30 2332 VK9XD         59  29     ps2t          59  11    
QSO: 21000 PH 2005-10-30 2333 VK9XD         59  29     wx7p          59  3     
QSO: 21000 PH 2005-10-30 2335 VK9XD         59  29     aa7pm         59  3     
QSO: 21000 PH 2005-10-30 2336 VK9XD         59  29     w6tk          59  3     
QSO: 21000 PH 2005-10-30 2337 VK9XD         59  29     kw7y          59  3     
QSO: 21000 PH 2005-10-30 2338 VK9XD         59  29     ke5cv         59  4     
QSO: 21000 PH 2005-10-30 2338 VK9XD         59  29     ve7nf         59  3     
QSO: 21000 PH 2005-10-30 2339 VK9XD         59  29     xe2k          59  6     
QSO: 21000 PH 2005-10-30 2341 VK9XD         59  29     w0za          59  4     
QSO: 21000 PH 2005-10-30 2342 VK9XD         59  29     wn6k          59  3     
QSO: 21000 PH 2005-10-30 2349 VK9XD         59  29     n7bv          59  3     
QSO: 21000 PH 2005-10-30 2353 VK9XD         59  29     py2ndx        59  11    
END-OF-LOG:         
